pm2_5_AQI,pm10_AQI,nitrogen_dioxide_AQI,carbon_monoxide_AQI,sulphur_dioxide_AQI,AQI_val
25.416666666666668,13.981481481481481,7.0,7.6,0.625,25.416666666666668
10.0,13.61111111111111,7.25,7.35,0.75,13.61111111111111
15.416666666666668,13.703703703703704,7.5,7.249999999999999,0.875,15.416666666666668
17.916666666666668,13.518518518518519,8.5,7.249999999999999,0.75,17.916666666666668
20.0,13.61111111111111,7.125,7.249999999999999,0.625,20.0
21.666666666666668,12.87037037037037,6.125,7.7,0.5,21.666666666666668
23.333333333333332,11.75925925925926,7.5,7.75,0.5,23.333333333333332
24.583333333333336,12.314814814814815,10.0,7.85,0.5,24.583333333333336
26.25,12.222222222222221,10.0,8.15,0.5,26.25
27.083333333333336,13.981481481481481,11.0,8.35,0.75,27.083333333333336
27.916666666666668,15.185185185185183,11.625,8.6,1.0,27.916666666666668
28.750000000000004,16.203703703703702,11.625,8.9,1.0,28.750000000000004
30.416666666666668,18.425925925925924,10.75,9.049999999999999,0.75,30.416666666666668
33.333333333333336,19.35185185185185,12.125,9.0,0.5,33.333333333333336
35.41666666666667,20.555555555555554,10.75,9.1,0.375,35.41666666666667
38.333333333333336,22.685185185185187,11.0,9.25,0.5,38.333333333333336
42.91666666666667,24.25925925925926,13.125,9.5,0.625,42.91666666666667
48.333333333333336,26.85185185185185,13.5,9.85,0.875,48.333333333333336
52.892703862660944,29.814814814814817,13.875,10.45,1.125,52.892703862660944
55.41630901287554,35.925925925925924,14.5,10.9,1.375,55.41630901287554
57.30901287553648,35.27777777777778,12.625,11.25,1.625,57.30901287553648
60.46351931330473,40.18518518518518,8.625,10.75,2.125,60.46351931330473
64.45922746781116,36.2962962962963,6.25,10.35,1.5,64.45922746781116
60.88412017167382,29.814814814814817,4.125,9.5,1.125,60.88412017167382
53.73390557939914,20.64814814814815,2.375,8.75,0.75,53.73390557939914
52.261802575107296,16.48148148148148,1.75,8.35,0.625,52.261802575107296
51.0,15.092592592592593,1.75,8.1,0.5,51.0
46.666666666666664,14.351851851851851,1.75,8.1,0.375,46.666666666666664
43.333333333333336,13.240740740740742,1.75,8.15,0.375,43.333333333333336
42.5,13.333333333333334,2.25,8.200000000000001,0.375,42.5
41.66666666666667,14.444444444444445,3.0,8.450000000000001,0.5,41.66666666666667
42.083333333333336,15.648148148148147,5.75,8.95,0.625,42.083333333333336
42.91666666666667,18.14814814814815,6.5,8.85,0.625,42.91666666666667
44.583333333333336,21.296296296296298,7.75,9.15,0.625,44.583333333333336
47.50000000000001,20.925925925925927,7.5,9.55,0.625,47.50000000000001
51.8412017167382,21.75925925925926,7.0,9.5,0.625,51.8412017167382
53.73390557939914,20.925925925925927,6.25,9.5,0.625,53.73390557939914
55.41630901287554,19.90740740740741,6.5,9.6,0.875,55.41630901287554
57.93991416309013,19.537037037037038,6.875,9.75,1.375,57.93991416309013
58.15021459227468,19.074074074074076,8.625,9.6,1.5,58.15021459227468
56.67811158798283,17.685185185185187,8.375,9.4,1.0,56.67811158798283
54.15450643776824,16.48148148148148,6.0,9.25,1.0,54.15450643776824
50.0,14.537037037037036,6.75,9.15,0.75,50.0
43.75,13.796296296296296,5.875,9.0,0.625,43.75
41.66666666666667,13.88888888888889,5.75,8.85,0.75,41.66666666666667
38.75000000000001,14.074074074074073,5.625,8.4,0.625,38.75000000000001
41.25000000000001,12.12962962962963,6.0,8.3,0.75,41.25000000000001
51.0,10.462962962962964,5.0,7.7,0.625,51.0
54.15450643776824,8.333333333333334,3.875,7.199999999999999,0.5,54.15450643776824
57.51931330472103,5.9259259259259265,3.25,6.8500000000000005,0.25,57.51931330472103
52.892703862660944,5.9259259259259265,3.375,6.6000000000000005,0.5,52.892703862660944
37.083333333333336,5.277777777777778,3.75,6.6000000000000005,0.625,37.083333333333336
28.333333333333336,4.907407407407407,4.375,6.3,0.5,28.333333333333336
27.083333333333336,5.37037037037037,2.75,6.0,0.375,27.083333333333336
25.416666666666668,9.25925925925926,2.125,5.8500000000000005,0.25,25.416666666666668
26.66666666666667,14.722222222222223,2.125,5.800000000000001,0.375,26.66666666666667
25.833333333333336,16.666666666666668,2.25,5.8500000000000005,0.375,25.833333333333336
24.583333333333336,15.925925925925926,2.125,5.8500000000000005,0.375,24.583333333333336
23.333333333333332,13.796296296296296,2.125,5.800000000000001,0.25,23.333333333333332
22.916666666666668,13.333333333333334,2.0,5.7,0.375,22.916666666666668
24.166666666666668,10.462962962962964,2.25,5.65,0.375,24.166666666666668
26.25,11.203703703703704,2.375,5.6000000000000005,0.25,26.25
26.66666666666667,11.11111111111111,2.25,5.5,0.25,26.66666666666667
25.416666666666668,13.333333333333334,1.875,5.5,0.25,25.416666666666668
25.416666666666668,13.425925925925926,2.125,5.55,0.25,25.416666666666668
23.333333333333332,12.777777777777779,2.25,5.65,0.25,23.333333333333332
22.500000000000004,12.685185185185185,3.0,5.7,0.25,22.500000000000004
23.333333333333332,12.5,3.375,5.75,0.25,23.333333333333332
26.25,12.592592592592592,3.125,5.75,0.25,26.25
27.083333333333336,11.296296296296296,2.625,5.75,0.25,27.083333333333336
27.5,11.296296296296296,2.375,5.75,0.25,27.5
28.333333333333336,11.851851851851853,2.0,5.800000000000001,0.25,28.333333333333336
30.000000000000004,12.5,1.875,5.800000000000001,0.375,30.000000000000004
32.083333333333336,13.61111111111111,1.625,5.75,0.625,32.083333333333336
26.25,14.351851851851851,2.0,5.75,0.75,26.25
24.583333333333336,13.518518518518519,2.875,5.949999999999999,1.0,24.583333333333336
22.083333333333336,12.037037037037036,3.0,6.1,1.0,22.083333333333336
19.166666666666668,8.703703703703704,2.875,6.1,0.5,19.166666666666668
17.500000000000004,8.055555555555555,2.875,6.1,0.125,17.500000000000004
14.583333333333334,7.592592592592592,3.375,6.25,0.25,14.583333333333334
12.083333333333334,7.314814814814815,3.5,6.05,0.25,12.083333333333334
12.083333333333334,6.481481481481482,3.625,6.2,0.25,12.083333333333334
12.5,4.814814814814815,3.375,6.15,0.125,12.5
11.666666666666666,5.462962962962964,2.875,5.8999999999999995,0.125,11.666666666666666
10.416666666666668,5.185185185185185,2.5,5.8500000000000005,0.125,10.416666666666668
10.0,4.907407407407407,2.25,5.8999999999999995,0.125,10.0
7.500000000000001,4.814814814814815,2.25,5.949999999999999,0.25,7.500000000000001
8.333333333333334,4.722222222222222,2.0,5.8999999999999995,0.25,8.333333333333334
10.416666666666668,4.907407407407407,1.625,5.949999999999999,0.25,10.416666666666668
9.583333333333334,5.0,2.0,6.0,0.5,9.583333333333334
10.0,5.833333333333333,2.75,6.15,0.75,10.0
12.083333333333334,7.314814814814815,3.25,6.3,1.0,12.083333333333334
15.833333333333334,6.018518518518518,3.375,6.35,0.875,15.833333333333334
17.500000000000004,6.203703703703704,2.75,6.4,0.625,17.500000000000004
17.500000000000004,6.388888888888889,2.375,6.7,0.5,17.500000000000004
18.333333333333336,6.666666666666667,1.75,7.000000000000001,0.375,18.333333333333336
20.833333333333336,7.592592592592592,1.25,6.950000000000001,0.375,20.833333333333336
30.833333333333336,8.611111111111112,1.0,6.75,0.375,30.833333333333336
24.166666666666668,10.0,0.875,6.75,0.375,24.166666666666668
18.75,8.981481481481481,1.0,6.7,0.375,18.75
17.083333333333332,7.592592592592592,1.125,6.7,0.5,17.083333333333332
15.000000000000002,6.5740740740740735,1.5,6.7,0.375,15.000000000000002
12.5,6.111111111111111,1.75,6.65,0.25,12.5
12.083333333333334,5.740740740740741,1.75,6.4,0.25,12.083333333333334
9.583333333333334,5.462962962962964,1.625,6.3,0.25,9.583333333333334
8.333333333333334,5.9259259259259265,1.625,6.3,0.125,8.333333333333334
14.583333333333334,7.962962962962963,1.5,6.2,0.125,14.583333333333334
20.0,11.018518518518519,1.25,6.25,0.125,20.0
23.333333333333332,12.685185185185185,1.25,6.25,0.125,23.333333333333332
26.66666666666667,11.666666666666666,1.375,6.2,0.125,26.66666666666667
22.500000000000004,8.425925925925926,1.5,6.25,0.125,22.500000000000004
23.333333333333332,11.018518518518519,1.375,6.2,0.125,23.333333333333332
25.0,13.796296296296296,1.375,6.2,0.125,25.0
25.416666666666668,13.703703703703704,1.5,6.25,0.125,25.416666666666668
23.333333333333332,14.25925925925926,1.75,6.3,0.125,23.333333333333332
23.333333333333332,13.518518518518519,2.125,6.35,0.25,23.333333333333332
24.583333333333336,12.592592592592592,2.125,6.35,0.25,24.583333333333336
25.416666666666668,11.666666666666666,1.75,6.3,0.25,25.416666666666668
23.750000000000004,10.555555555555555,1.75,6.25,0.25,23.750000000000004
24.166666666666668,9.537037037037038,1.375,6.2,0.125,24.166666666666668
23.333333333333332,9.166666666666668,1.25,6.1,0.125,23.333333333333332
27.083333333333336,8.611111111111112,1.0,5.949999999999999,0.125,27.083333333333336
22.500000000000004,8.981481481481481,1.0,6.0,0.25,22.500000000000004
20.416666666666668,8.518518518518517,0.875,5.800000000000001,0.25,20.416666666666668
20.0,7.777777777777779,1.0,5.7,0.125,20.0
19.583333333333336,7.314814814814815,1.125,5.7,0.25,19.583333333333336
18.333333333333336,6.5740740740740735,1.5,5.6000000000000005,0.25,18.333333333333336
16.666666666666668,5.9259259259259265,1.75,5.65,0.25,16.666666666666668
16.25,5.9259259259259265,2.625,5.800000000000001,0.375,16.25
15.833333333333334,6.666666666666667,3.125,5.949999999999999,0.5,15.833333333333334
15.833333333333334,8.055555555555555,3.75,6.0,0.5,15.833333333333334
17.916666666666668,9.537037037037038,4.0,6.05,0.5,17.916666666666668
19.166666666666668,10.37037037037037,5.125,6.1,0.875,19.166666666666668
20.833333333333336,10.648148148148149,6.25,6.35,1.375,20.833333333333336
21.25,10.092592592592593,7.0,6.3,2.375,21.25
21.25,9.907407407407407,6.125,6.35,2.0,21.25
21.25,9.722222222222221,5.0,6.550000000000001,0.875,21.25
20.833333333333336,10.185185185185185,5.0,6.6000000000000005,0.5,20.833333333333336
20.0,10.925925925925927,5.75,6.75,0.625,20.0
19.166666666666668,11.203703703703704,6.125,6.800000000000001,0.5,19.166666666666668
19.583333333333336,10.74074074074074,4.875,6.7,0.375,19.583333333333336
21.25,10.185185185185185,3.875,6.5,0.375,21.25
23.333333333333332,10.648148148148149,3.75,6.5,0.5,23.333333333333332
24.166666666666668,10.648148148148149,3.375,6.5,0.375,24.166666666666668
21.25,7.592592592592592,3.25,6.45,0.375,21.25
25.0,5.833333333333333,4.125,6.6000000000000005,0.25,25.0
22.916666666666668,5.37037037037037,4.0,6.65,0.25,22.916666666666668
19.166666666666668,4.907407407407407,4.5,6.6000000000000005,0.25,19.166666666666668
17.083333333333332,4.537037037037037,4.625,6.6000000000000005,0.125,17.083333333333332
15.833333333333334,4.537037037037037,5.125,6.65,0.25,15.833333333333334
14.166666666666668,5.0,6.0,6.65,0.25,14.166666666666668
13.333333333333336,5.185185185185185,6.5,6.65,0.375,13.333333333333336
12.5,5.0,6.625,6.75,0.375,12.5
12.916666666666668,5.740740740740741,6.625,6.950000000000001,0.375,12.916666666666668
15.000000000000002,6.203703703703704,7.0,7.049999999999999,0.375,15.000000000000002
16.666666666666668,6.5740740740740735,7.125,7.049999999999999,0.25,16.666666666666668
17.916666666666668,6.203703703703704,6.5,7.1499999999999995,0.25,17.916666666666668
21.666666666666668,5.833333333333333,6.0,7.1499999999999995,0.125,21.666666666666668
24.166666666666668,5.9259259259259265,5.375,7.199999999999999,0.25,24.166666666666668
25.0,5.648148148148148,5.875,7.199999999999999,0.25,25.0
23.333333333333332,5.277777777777778,3.75,6.950000000000001,0.25,23.333333333333332
22.916666666666668,6.296296296296296,5.25,6.75,0.125,22.916666666666668
23.333333333333332,7.87037037037037,5.625,7.1499999999999995,0.375,23.333333333333332
23.750000000000004,10.648148148148149,9.0,7.8,0.75,23.750000000000004
25.0,13.981481481481481,11.875,9.0,1.375,25.0
27.083333333333336,15.092592592592593,13.875,9.2,1.875,27.083333333333336
30.416666666666668,17.685185185185187,20.75,8.35,1.25,30.416666666666668
36.25,17.77777777777778,20.0,8.3,1.25,36.25
47.50000000000001,17.59259259259259,17.25,8.7,1.125,47.50000000000001
45.00000000000001,20.277777777777775,12.875,8.75,1.25,45.00000000000001
52.472103004291846,22.314814814814817,10.375,8.3,1.5,52.472103004291846
56.67811158798283,29.074074074074073,11.125,8.9,1.5,56.67811158798283
58.78111587982833,32.03703703703704,13.25,8.649999999999999,1.75,58.78111587982833
58.36051502145923,28.98148148148148,13.375,8.4,1.625,58.36051502145923
54.36480686695279,26.574074074074073,13.0,8.5,1.125,54.36480686695279
51.21030042918455,25.74074074074074,11.0,8.35,1.0,51.21030042918455
45.41666666666667,24.62962962962963,11.0,8.4,1.125,45.41666666666667
40.416666666666664,22.5,10.5,8.35,0.875,40.416666666666664
36.66666666666667,19.814814814814813,9.25,8.0,1.0,36.66666666666667
35.41666666666667,22.037037037037038,9.125,7.8,1.0,35.41666666666667
35.833333333333336,22.962962962962965,8.5,7.8,0.75,35.833333333333336
36.66666666666667,20.277777777777775,7.875,7.75,0.75,36.66666666666667
37.91666666666667,22.962962962962965,8.25,7.75,0.75,37.91666666666667
39.16666666666667,22.77777777777778,9.0,7.6,0.75,39.16666666666667
40.0,21.851851851851855,8.5,7.3999999999999995,0.625,40.0
40.0,22.22222222222222,8.125,7.199999999999999,0.625,40.0
40.416666666666664,21.666666666666664,9.125,7.35,0.625,40.416666666666664
41.25000000000001,24.166666666666668,15.0,7.6,0.625,41.25000000000001
40.416666666666664,23.88888888888889,12.875,7.6,0.75,40.416666666666664
35.00000000000001,21.574074074074076,12.375,7.5,0.875,35.00000000000001
30.833333333333336,17.962962962962962,10.625,7.3999999999999995,0.75,30.833333333333336
30.000000000000004,14.166666666666668,10.0,7.199999999999999,0.625,30.000000000000004
32.5,12.777777777777779,8.625,7.1,0.625,32.5
60.25321888412017,13.055555555555555,8.25,7.049999999999999,0.625,60.25321888412017
69.50643776824035,11.851851851851853,7.375,6.950000000000001,0.625,69.50643776824035
65.93133047210301,12.5,6.875,6.8500000000000005,0.625,65.93133047210301
66.14163090128756,11.75925925925926,6.375,6.800000000000001,0.5,66.14163090128756
65.30042918454936,12.222222222222221,7.375,6.800000000000001,0.5,65.30042918454936
64.66952789699572,11.574074074074074,10.875,6.9,0.5,64.66952789699572
63.61802575107296,10.74074074074074,16.125,7.049999999999999,0.625,63.61802575107296
62.987124463519315,10.37037037037037,16.25,7.199999999999999,0.625,62.987124463519315
62.56652360515022,9.907407407407407,22.5,7.449999999999999,0.625,62.56652360515022
62.35622317596567,9.722222222222221,23.5,7.55,0.5,62.35622317596567
61.93562231759657,10.74074074074074,15.125,7.55,0.5,61.93562231759657
59.412017167381975,10.555555555555555,9.625,8.0,0.625,59.412017167381975
54.57510729613734,12.222222222222221,9.25,8.95,1.75,54.57510729613734
52.892703862660944,14.722222222222223,10.125,9.9,1.75,52.892703862660944
51.4206008583691,15.74074074074074,10.125,10.45,1.5,51.4206008583691
50.0,16.944444444444446,9.625,9.75,1.0,50.0
48.333333333333336,16.85185185185185,9.375,9.55,0.75,48.333333333333336
46.666666666666664,17.59259259259259,9.125,9.1,0.75,46.666666666666664
45.00000000000001,17.59259259259259,8.375,8.6,0.625,45.00000000000001
41.66666666666667,18.333333333333336,8.125,8.649999999999999,0.875,41.66666666666667
40.416666666666664,19.074074074074076,8.125,8.6,0.75,40.416666666666664
41.25000000000001,18.88888888888889,7.25,8.35,0.75,41.25000000000001
42.5,18.333333333333336,6.75,8.4,0.625,42.5
44.16666666666667,16.48148148148148,5.25,8.25,0.5,44.16666666666667
57.30901287553648,15.648148148148147,4.875,8.3,0.375,57.30901287553648
60.042918454935624,15.0,5.375,8.200000000000001,0.625,60.042918454935624
62.987124463519315,13.61111111111111,5.625,8.25,0.75,62.987124463519315
64.87982832618026,15.0,5.375,7.85,0.625,64.87982832618026
63.407725321888414,16.38888888888889,6.0,7.6499999999999995,0.625,63.407725321888414
61.09442060085837,16.944444444444446,8.125,8.0,0.625,61.09442060085837
58.99141630901288,16.574074074074073,12.25,8.450000000000001,0.875,58.99141630901288
58.78111587982833,19.72222222222222,14.75,9.049999999999999,1.25,58.78111587982833
58.99141630901288,21.75925925925926,16.875,9.3,1.25,58.99141630901288
58.99141630901288,25.462962962962962,16.375,9.35,1.5,58.99141630901288
58.57081545064378,27.12962962962963,13.5,9.3,1.625,58.57081545064378
58.78111587982833,27.962962962962962,12.0,9.2,1.5,58.78111587982833
61.09442060085837,29.25925925925926,13.25,9.25,1.625,61.09442060085837
64.03862660944206,29.25925925925926,11.5,9.15,1.5,64.03862660944206
64.87982832618026,28.796296296296298,10.5,9.049999999999999,1.375,64.87982832618026
64.03862660944206,29.722222222222225,10.375,9.0,1.375,64.03862660944206
61.93562231759657,29.907407407407405,10.625,9.0,1.5,61.93562231759657
59.201716738197426,28.24074074074074,12.5,9.1,1.5,59.201716738197426
56.67811158798283,25.37037037037037,13.875,9.75,2.0,56.67811158798283
55.62660944206009,23.796296296296294,11.625,10.100000000000001,2.125,55.62660944206009
55.836909871244636,22.77777777777778,9.375,9.15,1.875,55.836909871244636
56.257510729613735,23.51851851851852,8.5,8.9,2.0,56.257510729613735
57.30901287553648,24.25925925925926,7.75,8.75,2.375,57.30901287553648
58.57081545064378,21.01851851851852,8.125,8.799999999999999,2.25,58.57081545064378
72.03004291845494,19.444444444444443,6.875,8.3,2.125,72.03004291845494
68.0343347639485,17.87037037037037,5.125,7.9,1.875,68.0343347639485
70.137339055794,16.75925925925926,4.625,7.6499999999999995,1.25,70.137339055794
74.97424892703863,17.40740740740741,5.5,7.8,1.5,74.97424892703863
76.65665236051503,18.611111111111114,7.25,8.4,1.75,76.65665236051503
68.66523605150215,18.88888888888889,8.0,8.0,1.625,68.66523605150215
68.0343347639485,17.12962962962963,9.75,8.15,1.75,68.0343347639485
70.34763948497854,16.296296296296298,12.5,8.4,1.75,70.34763948497854
72.87124463519314,18.14814814814815,13.5,8.75,1.625,72.87124463519314
73.29184549356223,18.703703703703702,15.75,9.15,1.5,73.29184549356223
72.24034334763948,18.611111111111114,14.625,9.35,1.5,72.24034334763948
70.34763948497854,18.51851851851852,12.25,9.55,1.5,70.34763948497854
67.82403433476395,21.48148148148148,11.25,9.9,2.0,67.82403433476395
64.87982832618026,21.38888888888889,9.75,9.4,2.125,64.87982832618026
