pm2_5_AQI,pm10_AQI,nitrogen_dioxide_AQI,carbon_monoxide_AQI,sulphur_dioxide_AQI,AQI_val
61.72532188841202,31.944444444444443,2.0,10.299999999999999,4.25,61.72532188841202
60.25321888412017,30.64814814814815,1.5,9.4,4.0,60.25321888412017
57.93991416309013,28.425925925925924,1.125,8.9,3.875,57.93991416309013
52.472103004291846,23.88888888888889,0.875,8.799999999999999,3.875,52.472103004291846
52.05150214592275,22.685185185185187,0.75,9.049999999999999,4.0,52.05150214592275
61.93562231759657,28.703703703703702,1.375,10.05,4.5,61.93562231759657
77.28755364806868,38.24074074074074,3.25,12.4,5.375,77.28755364806868
86.7510729613734,43.79629629629629,5.75,15.45,6.625,86.7510729613734
53.73390557939914,18.333333333333336,6.5,20.45,7.875,53.73390557939914
54.36480686695279,18.703703703703702,8.375,21.5,8.875,54.36480686695279
56.047210300429185,19.72222222222222,11.0,22.900000000000002,10.125,56.047210300429185
58.36051502145923,21.11111111111111,12.625,23.849999999999998,10.625,58.36051502145923
59.832618025751074,21.944444444444443,12.625,23.849999999999998,9.75,59.832618025751074
58.99141630901288,21.48148148148148,11.625,23.35,8.25,58.99141630901288
58.57081545064378,21.11111111111111,10.875,22.900000000000002,7.0,58.57081545064378
57.51931330472103,20.555555555555554,10.375,22.55,6.5,57.51931330472103
47.50000000000001,15.370370370370372,10.0,22.25,6.25,47.50000000000001
38.75000000000001,12.5,10.0,22.2,6.125,38.75000000000001
37.5,12.037037037037036,11.0,22.8,5.875,37.5
40.0,12.777777777777779,12.25,23.65,5.75,40.0
25.0,7.962962962962963,11.75,22.7,4.875,25.0
43.333333333333336,13.796296296296296,8.875,21.099999999999998,5.0,43.333333333333336
25.416666666666668,15.092592592592593,5.0,18.9,5.125,25.416666666666668
31.250000000000004,31.296296296296294,2.125,17.25,5.125,31.296296296296294
38.333333333333336,34.07407407407407,1.125,16.8,5.125,38.333333333333336
41.25000000000001,32.03703703703704,1.125,16.900000000000002,5.0,41.25000000000001
43.333333333333336,29.537037037037035,1.25,17.0,4.875,43.333333333333336
45.41666666666667,27.12962962962963,1.125,16.85,4.5,45.41666666666667
47.08333333333334,24.72222222222222,1.125,16.7,4.125,47.08333333333334
49.16666666666667,22.40740740740741,1.625,16.650000000000002,3.875,49.16666666666667
52.472103004291846,21.48148148148148,3.0,16.8,3.875,52.472103004291846
54.15450643776824,20.74074074074074,4.75,17.1,4.125,54.15450643776824
40.833333333333336,14.25925925925926,5.625,18.55,4.875,40.833333333333336
39.583333333333336,13.055555555555555,6.5,19.15,5.625,39.583333333333336
37.91666666666667,12.314814814814815,7.75,20.0,6.625,37.91666666666667
36.66666666666667,12.037037037037036,8.75,20.599999999999998,7.375,36.66666666666667
35.833333333333336,11.574074074074074,9.125,20.75,7.5,35.833333333333336
34.166666666666664,11.11111111111111,9.125,20.65,7.375,34.166666666666664
35.00000000000001,11.481481481481483,9.25,20.549999999999997,7.25,35.00000000000001
38.333333333333336,12.592592592592592,9.375,20.45,7.25,38.333333333333336
42.083333333333336,13.88888888888889,9.375,20.4,7.375,42.083333333333336
44.583333333333336,14.722222222222223,9.75,20.45,7.5,44.583333333333336
46.666666666666664,15.555555555555557,11.0,21.15,7.75,46.666666666666664
51.21030042918455,16.85185185185185,12.375,22.0,8.125,51.21030042918455
69.92703862660944,30.09259259259259,12.5,21.55,11.0,69.92703862660944
75.81545064377683,33.51851851851852,10.5,19.6,11.625,75.81545064377683
88.01287553648069,51.89090909090909,7.75,16.8,12.375,88.01287553648069
134.48743718592965,99.6040404040404,5.625,14.35,12.5,134.48743718592965
152.03266596417282,156.64242424242423,4.625,12.45,11.5,156.64242424242423
151.56796628029505,179.21212121212122,4.125,10.9,10.0,179.21212121212122
136.9497487437186,162.13636363636363,3.75,9.85,8.5,162.13636363636363
135.71859296482413,146.88181818181818,3.5,9.6,7.375,146.88181818181818
97.68669527896995,106.34545454545454,3.375,9.9,6.5,106.34545454545454
82.33476394849785,84.16161616161617,3.375,10.100000000000001,5.625,84.16161616161617
75.81545064377683,74.80707070707071,3.625,10.0,4.875,75.81545064377683
76.86695278969957,73.91616161616162,4.0,9.9,4.375,76.86695278969957
120.20603015075376,97.77272727272728,3.75,10.549999999999999,3.75,120.20603015075376
108.63316582914574,85.3,3.875,10.5,3.875,108.63316582914574
108.14070351758794,85.99292929292929,4.125,10.45,4.0,108.14070351758794
107.15577889447236,85.10202020202021,4.25,10.4,4.0,107.15577889447236
103.95477386934674,84.16161616161617,4.375,10.299999999999999,4.0,103.95477386934674
98.3175965665236,80.25151515151515,4.375,10.25,3.875,98.3175965665236
69.08583690987125,57.43434343434343,4.375,10.15,3.625,69.08583690987125
35.00000000000001,25.092592592592595,4.375,10.0,2.875,35.00000000000001
11.250000000000002,7.592592592592592,4.375,9.9,2.0,11.250000000000002
6.666666666666668,3.425925925925926,4.625,9.9,1.375,9.9
4.166666666666667,1.8518518518518519,5.25,10.100000000000001,1.125,10.100000000000001
4.583333333333334,2.2222222222222223,6.125,10.4,1.375,10.4
10.0,5.185185185185185,7.125,11.1,2.75,11.1
11.666666666666666,5.0,6.75,11.4,3.5,11.666666666666666
12.5,4.722222222222222,6.375,11.85,4.625,12.5
13.75,5.277777777777778,5.875,12.15,5.875,13.75
11.666666666666666,4.62962962962963,5.375,12.2,7.25,12.2
14.583333333333334,6.388888888888889,4.75,12.15,8.625,14.583333333333334
19.583333333333336,10.092592592592593,4.375,12.049999999999999,9.875,19.583333333333336
20.833333333333336,13.981481481481481,4.0,11.899999999999999,10.75,20.833333333333336
22.083333333333336,16.11111111111111,3.75,11.700000000000001,11.375,22.083333333333336
26.25,18.98148148148148,4.25,11.65,11.875,26.25
32.5,22.87037037037037,6.125,11.85,12.375,32.5
38.75000000000001,24.537037037037038,8.75,12.25,12.875,38.75000000000001
48.333333333333336,33.05555555555556,10.0,11.75,9.5,48.333333333333336
54.36480686695279,35.0,12.0,12.85,10.375,54.36480686695279
57.09871244635193,35.27777777777778,14.625,14.299999999999999,11.5,57.09871244635193
59.622317596566525,35.27777777777778,16.375,15.35,11.875,59.622317596566525
60.67381974248927,34.166666666666664,16.375,15.5,10.875,60.67381974248927
59.832618025751074,31.944444444444443,15.625,15.2,9.0,59.832618025751074
58.78111587982833,29.722222222222225,14.625,14.799999999999999,7.5,58.78111587982833
57.09871244635193,27.40740740740741,13.625,14.35,6.5,57.09871244635193
55.41630901287554,25.185185185185183,12.625,13.850000000000001,5.625,55.41630901287554
53.52360515021459,23.055555555555554,11.75,13.55,5.125,53.52360515021459
52.05150214592275,21.48148148148148,11.625,13.900000000000002,5.0,52.05150214592275
51.21030042918455,20.64814814814815,11.75,14.499999999999998,5.125,51.21030042918455
48.333333333333336,17.87037037037037,10.625,13.700000000000001,5.125,48.333333333333336
52.472103004291846,19.62962962962963,8.375,12.65,5.625,52.472103004291846
40.0,15.925925925925926,5.25,11.25,6.375,40.0
32.91666666666667,19.166666666666668,2.875,10.100000000000001,6.75,32.91666666666667
34.583333333333336,24.814814814814817,1.75,9.6,6.375,34.583333333333336
34.166666666666664,24.35185185185185,1.375,9.4,5.5,34.166666666666664
33.333333333333336,23.14814814814815,1.125,9.3,4.75,33.333333333333336
32.5,22.59259259259259,0.75,9.1,4.125,32.5
30.000000000000004,23.425925925925927,0.5,8.95,3.5,30.000000000000004
31.666666666666668,26.203703703703706,1.25,9.15,3.5,31.666666666666668
32.91666666666667,28.425925925925924,3.75,9.8,4.25,32.91666666666667
43.333333333333336,32.592592592592595,7.25,10.75,5.375,43.333333333333336
61.93562231759657,53.72222222222222,9.375,12.1,6.25,61.93562231759657
65.09012875536482,54.415151515151514,10.75,13.0,7.625,65.09012875536482
67.19313304721031,54.316161616161615,12.75,14.249999999999998,9.375,67.19313304721031
69.08583690987125,54.217171717171716,14.125,15.1,10.5,69.08583690987125
70.55793991416309,53.96969696969697,14.5,15.2,10.25,70.55793991416309
69.50643776824035,52.93030303030303,14.25,14.95,9.375,69.50643776824035
69.2961373390558,52.63333333333333,13.75,14.649999999999999,8.625,69.2961373390558
68.66523605150215,52.13838383838384,13.0,14.35,8.25,68.66523605150215
67.82403433476395,51.1979797979798,12.0,14.000000000000002,8.125,67.82403433476395
67.19313304721031,49.074074074074076,11.125,13.700000000000001,8.0,67.19313304721031
65.93133047210301,45.74074074074074,10.75,13.65,8.0,65.93133047210301
64.45922746781116,41.94444444444444,10.375,13.65,8.125,64.45922746781116
61.09442060085837,34.25925925925926,9.125,13.200000000000001,8.5,61.09442060085837
58.78111587982833,29.814814814814817,8.125,12.6,7.625,58.78111587982833
52.892703862660944,25.74074074074074,6.75,11.75,6.5,52.892703862660944
35.833333333333336,16.666666666666668,5.75,11.200000000000001,5.5,35.833333333333336
27.083333333333336,11.574074074074074,5.5,11.25,4.75,27.083333333333336
22.500000000000004,8.796296296296296,5.625,11.65,4.0,22.500000000000004
12.916666666666668,4.537037037037037,5.625,11.95,3.5,12.916666666666668
7.916666666666667,2.685185185185185,5.125,11.95,3.125,11.95
8.333333333333334,2.685185185185185,4.5,11.85,2.75,11.85
9.583333333333334,3.148148148148148,4.875,12.0,2.875,12.0
11.250000000000002,3.611111111111111,6.75,12.45,3.5,12.45
14.166666666666668,4.537037037037037,9.625,13.15,4.375,14.166666666666668
32.083333333333336,10.462962962962964,11.375,14.249999999999998,5.375,32.083333333333336
41.66666666666667,13.425925925925926,13.125,15.4,6.25,41.66666666666667
48.75,15.74074074074074,15.5,17.0,7.625,48.75
53.94420600858369,17.962962962962962,17.0,18.0,8.25,53.94420600858369
56.047210300429185,19.25925925925926,17.0,18.0,7.875,56.047210300429185
54.99570815450644,18.703703703703702,16.0,17.5,7.0,54.99570815450644
53.94420600858369,17.87037037037037,14.625,16.75,6.0,53.94420600858369
52.682403433476395,17.12962962962963,12.5,15.85,4.75,52.682403433476395
51.4206008583691,16.574074074074073,9.875,14.7,3.5,51.4206008583691
46.666666666666664,15.092592592592593,7.875,13.8,2.75,46.666666666666664
44.16666666666667,14.62962962962963,7.125,13.3,3.0,44.16666666666667
43.333333333333336,15.648148148148147,7.125,13.0,4.0,43.333333333333336
45.833333333333336,25.555555555555557,7.625,12.7,7.125,45.833333333333336
63.197424892703864,57.53333333333333,6.5,11.75,8.0,63.197424892703864
123.89949748743717,144.6050505050505,5.0,10.45,9.125,144.6050505050505
121.19095477386935,136.73535353535354,3.625,9.45,9.375,136.73535353535354
100.0,107.92929292929293,2.625,8.95,8.0,107.92929292929293
82.54506437768241,81.14242424242425,1.875,8.799999999999999,5.875,82.54506437768241
70.137339055794,64.90808080808081,1.375,8.75,4.5,70.137339055794
62.35622317596567,57.780808080808086,1.125,8.799999999999999,4.625,62.35622317596567
61.09442060085837,58.226262626262624,1.125,9.049999999999999,5.375,61.09442060085837
61.51502145922747,59.958585858585856,2.125,9.5,6.5,61.51502145922747
62.35622317596567,61.78989898989899,4.5,10.25,7.75,62.35622317596567
64.2489270386266,57.68181818181818,7.875,11.200000000000001,9.375,64.2489270386266
61.30472103004292,49.81481481481481,10.5,12.6,10.25,61.30472103004292
65.30042918454936,48.425925925925924,12.875,13.8,11.375,65.30042918454936
66.98283261802575,48.425925925925924,16.25,15.4,12.875,66.98283261802575
67.82403433476395,48.7037037037037,18.5,16.5,13.5,67.82403433476395
66.3519313304721,48.05555555555556,18.875,16.6,12.5,66.3519313304721
64.03862660944206,46.57407407407407,18.125,16.2,10.75,64.03862660944206
61.93562231759657,44.907407407407405,17.25,15.75,9.125,61.93562231759657
60.042918454935624,43.79629629629629,16.5,15.4,7.875,60.042918454935624
57.93991416309013,42.592592592592595,15.625,15.0,6.75,57.93991416309013
56.047210300429185,41.11111111111111,14.5,14.649999999999999,6.0,56.047210300429185
54.36480686695279,39.53703703703704,13.0,14.6,5.75,54.36480686695279
53.31330472103004,38.7037037037037,11.125,14.649999999999999,5.75,53.31330472103004
44.16666666666667,34.629629629629626,7.125,12.8,4.375,44.16666666666667
44.16666666666667,32.22222222222222,5.875,11.700000000000001,4.25,44.16666666666667
41.25000000000001,35.370370370370374,4.0,10.2,4.0,41.25000000000001
37.91666666666667,52.435353535353535,2.5,8.799999999999999,3.625,52.435353535353535
42.5,65.4030303030303,1.625,7.7,2.875,65.4030303030303
40.416666666666664,64.71010101010101,1.0,6.75,2.0,64.71010101010101
36.25,59.26565656565657,0.625,6.05,1.25,59.26565656565657
32.083333333333336,53.52424242424242,0.125,5.55,0.875,53.52424242424242
26.25,41.94444444444444,0.0,5.3,0.625,41.94444444444444
22.500000000000004,30.925925925925924,0.875,5.45,1.0,30.925925925925924
21.666666666666668,25.185185185185183,4.125,6.25,2.25,25.185185185185183
27.916666666666668,21.203703703703702,8.625,7.449999999999999,4.125,27.916666666666668
40.416666666666664,25.185185185185183,13.375,8.9,6.125,40.416666666666664
47.08333333333334,27.685185185185183,14.25,9.75,7.0,47.08333333333334
48.75,28.796296296296298,15.5,10.9,8.25,48.75
51.21030042918455,29.814814814814817,16.375,11.65,8.875,51.21030042918455
51.0,30.277777777777782,16.375,11.700000000000001,8.125,51.0
45.833333333333336,28.98148148148148,16.0,11.4,6.875,45.833333333333336
42.083333333333336,27.5,15.5,11.05,5.75,42.083333333333336
39.583333333333336,25.833333333333332,15.0,10.65,5.25,39.583333333333336
37.5,23.796296296296294,14.25,10.25,4.875,37.5
35.00000000000001,21.574074074074076,13.5,10.0,4.875,35.00000000000001
33.333333333333336,19.444444444444443,12.75,10.2,5.375,33.333333333333336
32.91666666666667,18.14814814814815,11.875,10.549999999999999,6.125,32.91666666666667
20.833333333333336,8.981481481481481,8.5,9.1,5.25,20.833333333333336
24.166666666666668,10.833333333333332,7.125,8.450000000000001,4.75,24.166666666666668
23.750000000000004,11.38888888888889,5.125,7.6,3.875,23.750000000000004
21.666666666666668,10.555555555555555,3.375,6.8500000000000005,3.25,21.666666666666668
20.416666666666668,9.722222222222221,2.25,6.4,2.75,20.416666666666668
20.0,8.88888888888889,1.5,6.1,2.375,20.0
19.583333333333336,8.425925925925926,1.0,6.05,2.25,19.583333333333336
19.583333333333336,8.055555555555555,0.625,6.2,2.375,19.583333333333336
20.416666666666668,7.962962962962963,0.5,6.65,2.75,20.416666666666668
22.500000000000004,8.611111111111112,1.25,7.449999999999999,3.5,22.500000000000004
27.916666666666668,10.092592592592593,3.625,8.95,5.0,27.916666666666668
32.5,11.018518518518519,6.875,10.9,7.0,32.5
35.41666666666667,15.925925925925926,9.0,13.15,7.625,35.41666666666667
43.75,16.85185185185185,11.0,13.900000000000002,8.5,43.75
51.8412017167382,21.11111111111111,13.75,14.85,9.5,51.8412017167382
56.88841201716738,28.61111111111111,15.25,15.049999999999999,9.875,56.88841201716738
61.72532188841202,41.75925925925926,14.125,13.750000000000002,8.875,61.72532188841202
66.3519313304721,58.12727272727273,11.875,11.700000000000001,7.0,66.3519313304721
72.87124463519314,72.53030303030303,10.125,10.100000000000001,5.625,72.87124463519314
76.02575107296138,81.389898989899,9.75,9.4,5.0,81.389898989899
77.28755364806868,87.62626262626263,10.125,9.15,4.75,87.62626262626263
77.70815450643778,92.22929292929294,10.375,9.2,4.625,92.22929292929294
77.91845493562232,95.24848484848485,10.75,9.75,5.0,95.24848484848485
78.33905579399142,97.07979797979797,11.25,10.6,5.625,97.07979797979797
80.86266094420601,91.9818181818182,11.375,10.100000000000001,6.25,91.9818181818182
82.12446351931331,74.36161616161617,8.625,9.3,5.25,82.12446351931331
88.22317596566525,103.57373737373737,5.0,8.200000000000001,3.875,103.57373737373737
71.3991416309013,85.3,2.125,7.449999999999999,2.875,85.3
65.5107296137339,74.80707070707071,1.125,7.35,2.5,74.80707070707071
63.82832618025751,70.55050505050505,0.875,7.55,2.5,70.55050505050505
61.93562231759657,66.3929292929293,0.875,7.75,2.5,66.3929292929293
60.67381974248927,63.32424242424243,0.625,7.75,2.375,63.32424242424243
59.622317596566525,60.9979797979798,0.5,7.75,2.25,60.9979797979798
59.412017167381975,59.36464646464647,1.0,7.95,2.375,59.412017167381975
58.99141630901288,56.2959595959596,2.375,8.4,2.75,58.99141630901288
57.93991416309013,39.629629629629626,4.375,9.049999999999999,3.5,57.93991416309013
51.8412017167382,24.074074074074073,5.875,9.8,4.0,51.8412017167382
52.682403433476395,22.314814814814817,7.875,10.8,5.25,52.682403433476395
52.682403433476395,20.74074074074074,10.625,12.15,6.875,52.682403433476395
52.682403433476395,20.277777777777775,12.75,13.15,7.875,52.682403433476395
51.63090128755365,19.444444444444443,13.5,13.350000000000001,7.75,51.63090128755365
46.666666666666664,17.685185185185187,13.75,13.200000000000001,7.125,46.666666666666664
42.083333333333336,16.203703703703702,13.625,12.950000000000001,6.5,42.083333333333336
38.333333333333336,14.814814814814815,13.5,12.7,6.0,38.333333333333336
35.833333333333336,13.981481481481481,13.125,12.4,5.5,35.833333333333336
33.75,13.240740740740742,12.625,12.3,5.375,33.75
32.5,12.777777777777779,12.125,12.75,5.75,32.5
32.91666666666667,12.87037037037037,11.5,13.350000000000001,6.375,32.91666666666667
35.41666666666667,13.333333333333334,10.875,13.05,6.875,35.41666666666667
45.41666666666667,21.11111111111111,8.5,12.2,6.375,45.41666666666667
51.21030042918455,30.370370370370367,5.125,11.05,5.75,51.21030042918455
51.4206008583691,30.185185185185187,2.5,10.15,5.125,51.4206008583691
51.21030042918455,27.685185185185183,1.375,9.75,4.5,51.21030042918455
45.833333333333336,22.685185185185187,1.0,9.65,3.875,45.833333333333336
